2025-04-11 23:33:34.181288,-142.50020520187994,-2.090823611868446,1.804305801606262,-273.0306934994937,-273.03887554827895,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0306934994937,-273.03887554827895,0
2025-04-11 23:33:34.276123,-145.54365679231182,-1.8454067273089263,0.5354876142038453,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:33:34.380950,-128.10116359162427,-1.2482258009607465,0.9938997665745902,-273.0306934994937,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.03887554827895,0
2025-04-11 23:33:34.476280,63.56269864267125,0.08526093046065784,1.886164914459426,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:33:34.558760,199.95720279566422,-0.27473956969086155,1.6897030181484438,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.03887554827895,0
2025-04-11 23:33:34.653651,178.5601149848682,-1.8863095387517634,0.7155781593219808,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:33:34.742289,24.78974930544016,-0.44653121394956075,1.59965795316243,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:33:34.838466,263.1768909534654,-0.2420173538556862,1.902536735211246,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0306934994937,0
2025-04-11 23:33:34.919152,107.04623674326056,-2.0990041753444197,0.37176887316468754,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:33:34.997759,37.951815643993804,-2.262615453770095,0.4700001250635046,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:33:35.090234,-115.58392741305224,-2.0744624850437265,0.2571657183637853,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:33:35.187229,-113.285697173165,-0.8480093742880275,1.0992829755325144,-272.42596457100444,-272.41778252221917,-272.42596457100444,-272.4341466198369,-272.42596457100444,-272.4341466198369,-272.4341466198369,-272.4341466198369,-272.4341466198369,-272.41778252221917,-272.41778252221917,0.6129109772745096
2025-04-11 23:33:35.272896,-126.6701294134053,-0.6598565011391824,1.2384438732073495,-272.42596457100444,-272.41778252221917,-272.4341466198369,-272.42596457100444,-272.4341466198369,-272.42596457100444,-272.42596457100444,-272.4341466198369,-272.4341466198369,-272.42596457100444,-272.42596457100444,0.6129109772745096
2025-04-11 23:33:35.367923,218.19431806947148,-0.19356469477382132,1.9096899408915353,-272.41778252221917,-272.42596457100444,-272.4341466198369,-272.4341466198369,-272.4341466198369,-272.4341466198369,-272.4341466198369,-272.42596457100444,-272.42596457100444,-272.42596457100444,-272.42596457100444,0.6129109772745096
2025-04-11 23:33:35.449392,170.6711805906373,-1.5842599630895817,1.1402126558663044,-272.41778252221917,-272.4341466198369,-272.42596457100444,-272.42596457100444,-272.4341466198369,-272.42596457100444,-272.4341466198369,-272.42596457100444,-272.42596457100444,-272.4341466198369,-272.42596457100444,0.6129109772745096
2025-04-11 23:33:35.528826,65.14959602414527,-1.7969546415837345,0.9928657889310628,-272.42596457100444,-272.42596457100444,-272.4341466198369,-272.42596457100444,-272.42596457100444,-272.4341466198369,-272.4341466198369,-272.42596457100444,-272.42596457100444,-272.42596457100444,-272.4341466198369,0.6129109772745096
