2025-04-11 23:58:28.451774,65.40514098273383,7.230060361325741,497.6637840270996,-10.545909404754639,-164.21350836753845,-402.9149293899536,-415.76006412506104,-140374.06832380264,-214583.7114751309,-355165.52651103947,-597935.8243147646,-1419934.241347914,-1826611.09200039,-3975497.2465936695,2.3303627014161066
2025-04-11 23:58:28.962780,63.48775757683648,4.290776699781418,497.7586269378662,-9.787525981664658,-162.69673705101013,-402.15654373168945,-415.3334856033325,-140306.99703011863,-215073.89392290244,-355220.3757379934,-597814.49314648,-1421287.07960265,-1830572.320191165,-3975497.2465936695,2.3303627014161066
2025-04-11 23:58:29.449594,63.6844105190701,6.661166623234749,499.79714155197144,-4.52623525634408,-161.60656213760376,-400.26057958602905,-414.52767848968506,-140012.1279153175,-214761.7624111092,-354454.1311537131,-355494.67332987126,-966708.4390602963,-1171992.3611249155,-3125569.007319248,2.3303627014161066
2025-04-11 23:58:29.949301,63.965347078111435,11.638986691832542,507.28758573532104,-9.597929567098618,-163.17073702812195,-402.2039294242859,-415.3334856033325,-140226.5346430331,-214984.6219277073,-354782.1518713463,-317101.20394877624,-870167.6903322538,-1033708.4766084704,-2850953.855580772,2.3303627014161066
2025-04-11 23:58:30.448913,65.42621188693576,9.22118816524744,498.3749270439148,-9.882324188947678,-163.36031556129456,-402.109158039093,-415.38087129592896,-140199.72816183243,-214184.0437917252,-354454.1311537131,-318138.2538563013,-871143.5237306583,-1034184.9087390149,-2847535.789851843,2.3303627014161066
2025-04-11 23:58:30.964169,63.83892695109049,3.627067431807518,499.3704915046692,-8.934343233704567,-161.51175498962402,-401.1611580848694,-414.81209993362427,-140146.07704027943,-214873.11474093533,-354618.0474020907,-578630.6497426231,-1390177.4173432325,-1783610.4820427343,-3974556.732812074,2.359637546539375
2025-04-11 23:58:31.446738,63.95130157470703,4.954485967755318,501.0771632194519,-4.147043265402317,-160.94298362731934,-399.45480823516846,-414.0537142753601,-139864.88371430698,-214472.60877506903,-353092.9472480108,-585518.8031649239,-1398468.56938165,-1798693.0610864763,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:31.948829,64.37972916497125,7.372283935546875,512.3127937316895,-8.839545585215092,-162.31754422187805,-401.35077238082886,-414.76467847824097,-140038.93721587656,-214717.23907583187,-353255.8167806136,-589776.7430201502,-1405807.515477209,-1808675.644159636,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:32.453304,64.37972916497125,15.76346531510353,502.87864208221436,-8.697348274290562,-161.8909478187561,-400.9241580963135,-414.6224856376648,-139985.35163505716,-214051.0960605139,-353745.1686868918,-320918.34117996925,-878403.7534492345,-1045223.8821982661,-2874296.72837277,2.3303627014161066
2025-04-11 23:58:32.949215,65.26467005411784,6.566351093351841,499.749755859375,-7.891565188765526,-161.51175498962402,-400.5923867225647,-414.4329071044922,-139918.455632799,-214339.39262663666,-353854.1909797527,-322579.48197940364,-882160.5531197963,-1050551.071375586,-2881889.28513122,2.2718350887299152
2025-04-11 23:58:33.442129,64.49209849039714,5.6181952357292175,501.4090061187744,-7.322777062654495,-160.99036931991577,-400.3553867340088,-414.2432928085327,-139972.01333194796,-214739.54272024566,-354072.1263072442,-324162.30792182696,-888130.602756789,-1057864.4521286283,-2901997.7058027033,2.2718350887299152
2025-04-11 23:58:33.948232,64.19711642795139,4.575223568826914,503.0682921409607,-6.99098389595747,-157.53024816513062,-398.2698440551758,-412.91613578796387,-139570.66862222485,-213763.500920428,-352875.93131540564,-323229.54867068795,-884144.9952400749,-1054444.0686810962,-2890887.731293578,2.3303627014161066
2025-04-11 23:58:34.493002,64.29544554816351,4.52781580388546,502.87864208221436,-6.94358479231596,-158.47823023796082,-398.5542297363281,-413.1531000137329,-139557.3210537892,-213962.52920153536,-352659.2546906,-324068.78585842135,-884940.7620744085,-1057130.4610533495,-2894353.9824755625,2.3303627014161066
2025-04-11 23:58:34.973297,64.5974530114068,6.613759137690067,503.4475564956665,-1.9666886888444424,-157.62503743171692,-396.89526557922363,-412.2999429702759,-139316.9915597998,-213874.05238735993,-351956.4536636026,-321102.19912145543,-876631.1131249372,-1046190.589563195,-2870853.7154005193,2.3011099338532404
2025-04-11 23:58:35.464337,64.4569820827908,6.850798241794109,503.6845922470093,-1.9666886888444424,-158.47823023796082,-397.32184410095215,-412.5843286514282,-139437.15236275064,-213918.34379491373,-352388.66544101667,-319773.82053038,-874274.2116342383,-1042091.064326358,-2866036.8622514307,2.2718350887299152
2025-04-11 23:58:35.966687,64.64661492241754,5.9500498697161674,503.637170791626,-4.52623525634408,-157.62503743171692,-397.5114583969116,-412.5843286514282,-139397.07086133215,-213918.3145200686,-352442.7535640454,-326799.55460988975,-892137.4757846942,-1066716.8198928,-2916642.932622247,2.3011099338532404
2025-04-11 23:58:36.464642,65.15932083129883,5.6181952357292175,503.58978509902954,-6.090402603149414,-159.52100157737732,-399.02822971343994,-413.29532861709595,-139637.55967049042,-214272.82151724043,-353092.9765228559,-323415.7241958502,-884344.2156721074,-1054444.1272087088,-2893660.8885989375,2.2718350887299152
2025-04-11 23:58:36.946674,66.24091996086969,8.652294427156448,506.0075640678406,-5.806008540093899,-159.09440517425537,-398.60161542892456,-413.05832862854004,-139503.96741601423,-213366.41810145817,-352496.94373611594,-322625.89174813335,-881566.20600856,-1051036.3803556617,-2882579.7429712433,2.242582321167049
2025-04-11 23:58:37.435191,65.09611341688368,6.708574667572975,516.9587731361389,-6.706589832901955,-159.5684051513672,-398.9334225654602,-413.2005214691162,-139557.3210537892,-214073.2222143767,-351848.45973453776,-322440.42279861635,-880576.3507339148,-1050551.0128479735,-2883272.330188433,2.3303627014161066
2025-04-11 23:58:37.950569,64.84326786465115,5.807826295495033,507.5720429420471,-0.6395163713023067,-157.00886249542236,-396.1368799209595,-411.7311358451843,-139156.9333912658,-213631.0151124538,-351256.0221881595,-321424.33286842564,-877812.4186663063,-1049095.266482063,-2878435.3423171737,2.3011099338532404
2025-04-11 23:58:38.451525,64.82219696044922,5.52337970584631,507.145357131958,-4.241841193288565,-155.72909116744995,-396.46865129470825,-411.6837501525879,-139196.9646692495,-213498.63208566984,-351579.01755559957,-330198.0999214824,-900418.6403526552,-1079903.5422761953,-2943326.0739354584,2.2718350887299152
2025-04-11 23:58:38.963363,66.89409679836697,7.798954099416733,505.7231068611145,-5.4742153733968735,-158.66782665252686,-398.0802297592163,-412.5369429588318,-139370.38075019978,-213234.2518070437,-352226.4509582034,-325853.3206307645,-889330.3368994727,-1063510.7215496688,-2908265.502554378,2.3011099338532404
2025-04-11 23:58:39.463702,65.25062455071344,15.3842031955719,508.8046431541443,-5.142422765493393,-157.81463384628296,-397.32184410095215,-412.1103286743164,-139196.9061416368,-212597.5803580271,-350933.5357546074,-442669.8689482425,-1147839.8839974771,-1431479.792378496,-3638635.3257914395,2.3303627014161066
2025-04-11 23:58:39.950577,65.37704467773438,6.566351093351841,518.6654448509216,-5.142422765493393,-158.1464409828186,-397.6536512374878,-412.3473286628723,-139263.6373904394,-213608.9314004625,-350611.61580104346,-338542.4809106261,-919541.8763418546,-1107346.063208858,-2995247.412562615,2.3011099338532404
2025-04-11 23:58:40.480617,65.13122982449002,4.480407759547234,507.95127153396606,-4.004846233874559,-155.302494764328,-395.7102656364441,-411.39936447143555,-139036.9189246614,-213234.19327943103,-350933.5064797623,-460534.9879036437,-1183308.039006937,-1485394.588650788,-3732154.247532175,2.359637546539375
2025-04-11 23:58:40.949047,65.8054722679986,5.3811561316251755,507.5720429420471,-3.9574471302330494,-157.0562481880188,-396.6108798980713,-411.9207501411438,-139210.33648789482,-213586.90999736259,-351525.1566548126,-335190.68069654284,-911670.8610672224,-1095817.025250269,-2972379.6381552685,2.242582321167049
2025-04-11 23:58:41.464855,65.53156110975478,12.539735063910484,514.019501209259,-5.4742153733968735,-158.004230260849,-397.55884408950806,-412.3947501182556,-139276.9644725487,-213653.06928971902,-351632.8926110751,-333659.361253334,-908380.7277195224,-1092004.226366919,-2965978.555691306,2.3011099338532404
2025-04-11 23:58:41.948908,65.31383726331923,5.3811561316251755,510.55870056152344,1.5885318629443645,-153.6435306072235,-393.6721086502075,-410.35659313201904,-138730.80878367453,-213058.3879438485,-350076.19170994125,-331021.1467111929,-901028.1565410942,-1082662.7347197318,-2944737.651633056,2.242582321167049
2025-04-11 23:58:42.463800,67.37168629964192,5.760418809950352,508.04611444473267,-4.241841193288565,-157.10365176200867,-396.70565128326416,-411.8733286857605,-139090.28864087324,-213036.34354610732,-351040.96721991303,-332580.0735954193,-904491.2911315806,-1086691.456955939,-2953923.236895666,2.3011099338532404
2025-04-11 23:58:42.966611,65.69309764438205,6.281904503703117,520.8936095237732,-3.5308560356497765,-156.77186250686646,-396.2316870689392,-411.5415573120117,-139023.67621882822,-213300.3180491734,-349755.5633202917,-332286.8210644921,-903267.2956715086,-1085430.584233556,-2951800.889891602,2.2718350887299152
2025-04-11 23:58:43.464461,65.52453570895725,33.68361443281174,509.04167890548706,9.647858887910843,-149.1880238056183,-387.88944482803345,-407.2756290435791,-137722.3056946712,-211746.35995766337,-347050.61015479907,-330246.3759378593,-895156.5474461581,-1078651.462343709,-2938393.9189706002,2.3303627014161066
2025-04-11 23:58:43.962991,65.4753737979465,431.00842237472534,448.7389326095581,109.39387679100037,-111.26881241798401,-325.41754245758057,-373.9541172981262,-126478.9667161538,-196010.79964730475,-310916.77892994264,-499592.801619248,-1172541.8807244757,-1572769.0308237327,-3800850.6281523816,2.2718350887299152
2025-04-11 23:58:44.465162,65.27872085571289,371.22716903686523,395.02590894699097,66.63203984498978,-153.4065306186676,-366.3702964782715,-399.83400106430054,-134324.40268276876,-207446.03160433198,-335339.4592393857,-546673.9983944487,-1303925.6098240712,-1705199.7619391973,-3974556.7913396866,2.3011099338532404
2025-04-11 23:58:44.962082,67.13991165161133,334.3438982963562,352.8329372406006,27.236153930425644,-187.72341012954712,-399.9761939048767,-420.59476375579834,-140736.77913032382,-215790.29478477215,-357314.465698102,-591921.7738242582,-1416556.6765337726,-1815654.0713386666,-3975497.305121282,2.2718350887299152
2025-04-11 23:58:45.478718,65.2155081431071,318.03563833236694,325.1467823982239,0.4033367265947163,-212.3235046863556,-424.14969205856323,-435.66763401031494,-145557.6848399955,-222849.05004236085,-373829.7796587469,-619266.2050311989,-1491437.66003655,-1881514.4905336378,-3975497.3343740497,2.242582321167049
2025-04-11 23:58:45.949066,66.98540051778157,283.712375164032,296.8917489051819,-22.25346565246582,-232.89467096328735,-444.4364547729492,-448.08619022369385,-149618.26811708295,-228370.85648394,-389667.41614819516,-646173.0448890304,-1560390.6890010075,-1942305.8976905462,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:46.510741,65.05397160847981,264.2277717590332,278.30788493156433,-34.81420353055,-246.35599851608276,-457.99258947372437,-456.8076252937317,-152693.88713555297,-233827.35614172884,-402080.0517789888,-666043.680085345,-1617102.7575859842,-1990159.4888771963,-3975497.2465936695,2.3303627014161066
2025-04-11 23:58:46.996660,66.67637295193143,249.72097277641296,259.486985206604,-54.9113854765892,-263.32483291625977,-474.29784536361694,-466.6666030883789,-156001.44348202646,-237887.70568021853,-414648.22948260466,-690658.3833448379,-1674356.2116617523,-2042648.0201479401,-3975497.3343740497,2.242582321167049
2025-04-11 23:58:47.479527,65.22253354390462,236.44679188728333,257.63808488845825,-68.04091036319733,-275.221985578537,-486.19498014450073,-473.7764596939087,-158525.59687189647,-242461.21979301315,-424013.422316529,-706865.4750194832,-1717949.1872515897,-2081420.7266098917,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:47.966659,65.15230072869196,224.31040406227112,244.45871114730835,-79.8906683921814,-285.4127883911133,-496.52799367904663,-479.93831634521484,-160711.9530065543,-245665.31786268819,-433564.4331744645,-723405.5555097436,-1755943.7129320358,-2112256.6606100486,-3977373.203374429,2.3011099338532404
2025-04-11 23:58:48.481832,64.92755148145888,137.6489281654358,230.9948980808258,-115.43992459774017,-309.39667224884033,-523.4506130218506,-495.579993724823,-166484.5895653991,-254699.17380137468,-457303.251115137,-763773.5057927109,-1856760.2941303411,-2194267.1626598295,-3975497.305121282,2.2718350887299152
2025-04-11 23:58:48.999891,64.96266788906522,14.625677838921547,224.50003623962402,-160.89558005332947,-334.2337489128113,-555.5871605873108,-513.6864066123962,-173822.38076410381,-266408.6448755254,-491599.82850309985,-818290.417240254,-1990640.1552077052,-2300422.639192103,-3975497.2465936695,2.3303627014161066
2025-04-11 23:58:49.507945,66.20580355326335,16.332358494400978,229.52526211738586,-158.620423078537,-331.5794348716736,-553.2171964645386,-511.5534782409668,-173068.94852399497,-264136.3693068415,-487855.38740483066,-812880.1896669227,-1975822.6498179305,-2287153.929320805,-3975497.305121282,2.2718350887299152
2025-04-11 23:58:49.977998,64.78006045023601,20.78869342803955,241.75647497177124,-156.77186250686646,-328.97247076034546,-551.0368466377258,-510.41589975357056,-172579.5331669145,-264007.5300885687,-485322.2831642077,-807691.3958859452,-1963955.3716068328,-2281099.592485199,-3975497.2465936695,2.3303627014161066
2025-04-11 23:58:50.493491,64.7168477376302,23.348714411258698,244.07944679260254,-154.21231985092163,-326.3655424118042,-548.8090753555298,-508.8043212890625,-172026.9292607937,-263173.37079399475,-483077.08139103174,-804846.2602243273,-1957811.7514453311,-2276157.0379893132,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:50.965474,65.89677598741319,18.655341491103172,240.95054268836975,-152.2215485572815,-324.37477111816406,-546.6761469841003,-507.5245499610901,-171540.96973303962,-261456.24935941704,-481024.9768553019,-804846.2309715598,-1952628.7616184638,-2273962.612300685,-3976435.1064351858,2.3303627014161066
2025-04-11 23:58:51.465474,64.78708055284288,24.344278872013092,244.55353617668152,-150.2307951450348,-322.28922843933105,-544.7801828384399,-506.19739294052124,-171024.42624031942,-260322.9618314448,-478015.2569930268,-802012.8053989912,-1943241.1560666547,-2268489.126687583,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:51.989063,64.7168477376302,14.436046779155731,248.1565296649933,-147.766050696373,-319.3504571914673,-542.5998330116272,-504.7753930091858,-170573.95138674276,-261140.61380779068,-476959.7637217215,-799543.7323619844,-1939031.9098591637,-2267395.391872246,-3975497.3343740497,2.242582321167049
2025-04-11 23:58:52.511582,64.23223813374837,16.7116217315197,252.13876962661743,-141.08279049396515,-314.9897575378418,-538.4287118911743,-502.4528503417969,-169740.74674234606,-259759.71408183363,-473292.4310406061,-790801.5353685877,-1923676.605234452,-2250515.6803150163,-3976435.1356879533,2.3011099338532404
2025-04-11 23:58:53.026628,64.30949105156793,17.138291895389557,266.5981650352478,-144.16372776031494,-315.51114320755005,-538.8079047203064,-502.40546464920044,-169612.9921259586,-259167.58872676504,-470354.4529485445,-788201.8682506921,-1911664.9416830107,-2243475.3025515457,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:53.433640,63.94427617390951,15.621242299675941,260.57737469673157,-137.9544496536255,-309.7758650779724,-534.1627836227417,-499.70372915267944,-168705.774641601,-258175.91721035566,-468810.2152780533,-787855.866881952,-1909824.2933477606,-2242935.1441500974,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:53.950314,64.10581270853679,24.77094903588295,262.94775009155273,-140.8931940793991,-311.52963638305664,-535.3477835655212,-500.0355005264282,-168769.2735394388,-256548.78250030195,-468126.40573817655,-787337.5051797316,-1907525.0015241941,-2242935.1734249424,-3975497.305121282,2.2718350887299152
2025-04-11 23:58:54.498868,63.733577728271484,13.203444331884384,264.7966682910919,-138.80763351917267,-307.59551525115967,-532.5038194656372,-498.1395363807678,-168214.5981190596,-256762.51557825095,-465744.38390420366,-782519.5046523701,-1896071.8088845205,-2233222.9588445746,-3975497.2465936695,2.3303627014161066
2025-04-11 23:58:55.027868,63.84595235188802,16.332358494400978,279.5404851436615,-137.81225681304932,-307.6429009437561,-531.8876266479492,-497.76034355163574,-167946.04408465844,-256487.74906818598,-462876.755009552,-779611.8687228435,-1887415.4120350368,-2226236.4287002906,-3975497.3343740497,2.242582321167049
2025-04-11 23:58:55.526503,63.35431204901801,13.582706451416016,271.62339091300964,-135.06311774253845,-301.90762281417847,-528.048312664032,-495.4378008842468,-167189.96297795724,-254789.5328223397,-461202.20082532696,-775359.8544273212,-1877440.804086639,-2217131.56992429,-3974556.7913396866,2.3011099338532404
2025-04-11 23:58:55.949252,63.810830646091034,16.56939759850502,284.6605360507965,-132.45617151260376,-302.7134299278259,-527.5269269943237,-495.1059937477112,-166923.09001517823,-255061.0514365325,-458956.2687010573,-774005.7367323356,-1872475.0176130985,-2216062.3809588854,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:56.449189,63.4034792582194,12.918997183442116,278.0234456062317,-131.6977858543396,-300.4856586456299,-525.962769985199,-493.9210295677185,-166641.03969861733,-254488.45215332237,-458873.3633389374,-771810.6425015758,-1868870.823981484,-2212326.672487736,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:56.948382,63.57203589545356,25.71910321712494,282.19531774520874,-130.37061095237732,-299.3480980396271,-524.5408058166504,-493.16264390945435,-166250.15040483067,-252755.00870088002,-457138.46495914494,-770127.7829962171,-1864825.0566370762,-2210727.3438411956,-3975497.275846437,2.3011099338532404
2025-04-11 23:58:57.465283,63.64929411146376,15.716057270765305,297.55545258522034,-128.09546291828156,-296.9307482242584,-522.4078416824341,-491.8354868888855,-165751.30454421713,-253022.61910076736,-453291.4547001894,-765605.8394570118,-1851848.8967954796,-2199564.281624358,-3975497.3343740497,2.242582321167049
2025-04-11 23:58:57.948639,63.15765910678439,15.858281403779984,287.7894401550293,-121.98098301887512,-293.2810127735138,-518.7581062316895,-489.84471559524536,-165098.858665965,-252221.45797291325,-452479.3701577118,-761946.118755943,-1846506.5107059968,-2194267.1333849845,-3975497.275846437,2.3011099338532404
