2025-04-13 01:57:13.416825,6.731836001078288,-243.6068594455719,-438.1324052810669,-646.1192607879639,-874.3929147720337,-1053.7981510162354,-1252.3052215576172,-1539963.2467453943,-3401041.425113027,-3976412.6005480113,-3976412.6005480113,-3977350.668234487,-3978291.7787897224,-10.588778495788574,24.836249876022407
2025-04-13 01:57:13.909814,6.731836001078288,-243.65424513816833,-437.84801959991455,-645.7874536514282,-874.1558790206909,-1053.4189939498901,-1251.8786430358887,-1537019.4552161156,-3402662.458106152,-3976412.542020398,-3976412.542020398,-3976412.542020398,-3977350.609706874,-10.588462829589844,24.89477748870854
2025-04-13 01:57:14.427976,6.7458828290303545,-243.51205229759216,-437.9427909851074,-646.024489402771,-874.2033004760742,-1053.6085367202759,-1251.9734859466553,-1537019.4844799219,-3409149.3066893574,-3975474.7114426885,-3977350.6389706805,-3976412.5712842047,-3977350.6389706805,-10.589095115661621,24.865513682365474
2025-04-13 01:57:14.943725,6.731836001078288,-243.6068594455719,-437.9427909851074,-646.024489402771,-874.1085290908813,-1053.4663438796997,-1251.8786430358887,-1536283.9497338205,-3399421.068359223,-3975474.740706495,-3977350.668234487,-3977350.668234487,-3977350.668234487,-10.589095115661621,24.836249876022407
2025-04-13 01:57:15.471962,6.766953733232286,-243.369859457016,-437.46882677078247,-645.3134536743164,-873.5396862030029,-1052.7079582214355,-1251.1676788330078,-1528951.930179444,-3388103.9919221355,-3975474.740706495,-3977350.668234487,-3977350.668234487,-3977350.668234487,-10.588778495788574,24.836249876022407
2025-04-13 01:57:15.919988,6.781000561184353,-243.41726303100586,-437.5162124633789,-645.8348751068115,-874.0136861801147,-1053.276801109314,-1251.5469074249268,-1535181.8218699088,-3401041.3958492205,-3976412.5712842047,-3977350.6389706805,-3977350.6389706805,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:16.445468,6.781000561184353,-243.03807020187378,-437.279212474823,-645.1712608337402,-873.3501434326172,-1052.6131868362427,-1251.0254859924316,-1529317.240676145,-3380043.6865842026,-3977350.6389706805,-3977350.6389706805,-3976412.5712842047,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:16.959000,6.788023312886556,-243.18026304244995,-437.23182678222656,-645.1239109039307,-873.3027219772339,-1052.6131868362427,-1250.6936073303223,-1528951.8716518313,-3380043.657320396,-3976412.542020398,-3976412.542020398,-3975474.682178882,-3977350.609706874,-10.588778495788574,24.89477748870854
2025-04-13 01:57:17.393702,6.788023312886556,-242.94326305389404,-436.99482679367065,-644.792103767395,-872.9709148406982,-1051.9969940185547,-1250.3618717193604,-1523477.3062226549,-3368788.021658361,-3976412.5712842047,-3977350.6389706805,-3976412.5712842047,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:17.913178,6.830163796742757,-242.80107021331787,-436.8052124977112,-644.4602966308594,-872.4495649337769,-1051.7600297927856,-1249.7931003570557,-1521293.2742897465,-3349576.990692959,-3975474.740706495,-3977350.668234487,-3976412.6005480113,-3976412.6005480113,-10.588462829589844,24.836249876022407
2025-04-13 01:57:18.427375,6.809094217088488,-243.13285946846008,-436.99482679367065,-644.8868751525879,-873.0657577514648,-1052.1866083145142,-1250.5989074707031,-1526759.5845677052,-3372001.664974626,-3976412.5712842047,-3978291.749525916,-3977350.6389706805,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:18.957607,6.81611696879069,-242.80107021331787,-436.99482679367065,-644.6972608566284,-872.8761434555054,-1052.044415473938,-1250.551414489746,-1525300.2731283957,-3371196.797827772,-3976412.6005480113,-3976412.6005480113,-3975474.740706495,-3977350.668234487,-10.589095115661621,24.836249876022407
2025-04-13 01:57:19.394811,6.81611696879069,-242.84847378730774,-436.7104411125183,-644.6499109268188,-872.4969148635864,-1051.8073797225952,-1250.077486038208,-1524206.3968667297,-3372804.28986925,-3975474.682178882,-3977350.609706874,-3977350.609706874,-3977350.609706874,-10.589095115661621,24.89477748870854
2025-04-13 01:57:19.911138,6.844210624694824,-242.46928095817566,-436.5682125091553,-644.2233324050903,-872.1651792526245,-1051.2860298156738,-1249.5087146759033,-1519112.44893064,-3355969.8002851857,-3975474.682178882,-3977350.609706874,-3977350.609706874,-3976412.542020398,-10.588778495788574,24.89477748870854
2025-04-13 01:57:20.425793,6.893373860253228,-242.23228096961975,-436.2364411354065,-643.8441038131714,-871.8807220458984,-1051.2386083602905,-1249.6509075164795,-1520202.4500890374,-3361571.609671997,-3975474.7114426885,-3976412.5712842047,-3977350.6389706805,-3977350.6389706805,-10.589095115661621,24.865513682365474
2025-04-13 01:57:20.960037,6.900397936503093,-241.90049171447754,-435.8572483062744,-643.32275390625,-871.6437578201294,-1050.575065612793,-1249.0821361541748,-1516571.6786073642,-3354369.9206981026,-3975474.7114426885,-3976412.5712842047,-3976412.5712842047,-3977350.6389706805,-10.588462829589844,24.865513682365474
2025-04-13 01:57:21.393342,6.921467516157362,-241.8056845664978,-435.57286262512207,-642.8961038589478,-871.1697578430176,-1050.195837020874,-1248.9399433135986,-1514398.0356136048,-3363975.443169169,-3975474.7114426885,-3977350.6389706805,-3977350.6389706805,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:21.912107,6.914444764455159,-241.66349172592163,-435.47805547714233,-642.8013324737549,-871.1223363876343,-1050.2432584762573,-1248.9399433135986,-1514398.0648774111,-3359169.441328599,-3976412.6005480113,-3976412.6005480113,-3977350.668234487,-3975474.740706495,-10.588778495788574,24.836249876022407
2025-04-13 01:57:22.428463,6.921467516157362,-241.52129888534546,-435.47805547714233,-642.7539110183716,-871.0275650024414,-1050.1010656356812,-1248.7502574920654,-1513675.0037033563,-3357568.1089615826,-3975474.76998134,-3977350.697509332,-3977350.697509332,-3977350.697509332,-10.588778495788574,24.80697503089914
2025-04-13 01:57:22.940195,6.921467516157362,-241.90049171447754,-435.66763401031494,-643.559718132019,-871.6437578201294,-1050.8594512939453,-1249.4138717651367,-1520928.8235526364,-3354369.9206981026,-3976412.5712842047,-3977350.6389706805,-3976412.5712842047,-3977350.6389706805,-10.588462829589844,24.865513682365474
2025-04-13 01:57:23.478716,6.837187872992621,-242.5166666507721,-436.6156339645386,-644.3655252456665,-872.6865291595459,-1051.8073797225952,-1250.5040645599365,-1527124.3735610424,-3381655.2528128866,-3975474.7114426885,-3976412.5712842047,-3977350.6389706805,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:23.916557,6.81611696879069,-242.94326305389404,-436.99482679367065,-644.792103767395,-873.0657577514648,-1052.2340297698975,-1250.7411003112793,-1529683.7763719475,-3388103.962658329,-3976412.5712842047,-3975474.7114426885,-3978291.749525916,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:24.447151,6.809094217088488,-242.80107021331787,-437.0422124862671,-644.6499109268188,-872.9235649108887,-1052.0917654037476,-1250.7411003112793,-1527855.3292961782,-3372804.3191330563,-3977350.6389706805,-3976412.5712842047,-3978291.749525916,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:24.981200,6.79504738913642,-243.08545589447021,-437.18440532684326,-645.2661037445068,-873.3974933624268,-1052.7079582214355,-1251.2150287628174,-1535181.7926061025,-3398612.3283377932,-3975474.682178882,-3977350.609706874,-3977350.609706874,-3977350.609706874,-10.588778495788574,24.89477748870854
2025-04-13 01:57:25.412994,6.81611696879069,-242.80107021331787,-437.23182678222656,-644.9817180633545,-873.4449148178101,-1052.7079582214355,-1251.309871673584,-1534447.2109368953,-3402662.516633765,-3976412.6005480113,-3977350.668234487,-3977350.668234487,-3977350.668234487,-10.588778495788574,24.836249876022407
2025-04-13 01:57:25.927073,6.802070140838623,-242.9906666278839,-437.46882677078247,-645.2186822891235,-873.5396862030029,-1052.9449939727783,-1251.4994144439697,-1536651.042993248,-3396184.9114269954,-3975474.652915076,-3977350.580443068,-3978291.6909983032,-3977350.580443068,-10.588778495788574,24.924041295051666
2025-04-13 01:57:26.450784,6.781000561184353,-243.32245588302612,-437.46882677078247,-645.5030679702759,-873.7767219543457,-1053.0871868133545,-1251.5469074249268,-1537386.8209294176,-3405904.3987351796,-3975474.682178882,-3977350.609706874,-3977350.609706874,-3978291.7202621093,-10.589095115661621,24.89477748870854
2025-04-13 01:57:26.904047,6.773976484934489,-243.03807020187378,-437.37401962280273,-645.1239109039307,-873.2553005218506,-1052.5657653808594,-1251.1201858520508,-1532612.7499195216,-3392949.393030992,-3976412.5712842047,-3977350.6389706805,-3977350.6389706805,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:27.411589,6.773976484934489,-243.4646487236023,-437.7057909965515,-645.9296464920044,-874.0136861801147,-1053.5611867904663,-1252.0681858062744,-1541438.3580076122,-3416462.8206410916,-3975474.652915076,-3977350.580443068,-3976412.512756592,-3977350.580443068,-10.588778495788574,24.924041295051666
2025-04-13 01:57:27.927864,6.766953733232286,-243.369859457016,-437.895405292511,-645.8822965621948,-874.2033004760742,-1053.513765335083,-1252.2103786468506,-1539963.217481588,-3396184.969954608,-3975474.7114426885,-3977350.6389706805,-3977350.6389706805,-3977350.6389706805,-10.588462829589844,24.865513682365474
2025-04-13 01:57:28.463253,6.79504738913642,-243.13285946846008,-437.32659816741943,-645.3608751296997,-873.6819505691528,-1052.9924154281616,-1251.641607284546,-1537754.249601563,-3401041.337321608,-3975474.652915076,-3977350.580443068,-3976412.512756592,-3977350.580443068,-10.588778495788574,24.924041295051666
2025-04-13 01:57:28.896758,6.81611696879069,-242.70626306533813,-436.94740533828735,-644.6972608566284,-873.207950592041,-1052.4709939956665,-1251.0728359222412,-1531880.5072798766,-3389719.186250942,-3976412.5712842047,-3977350.6389706805,-3977350.6389706805,-3978291.749525916,-10.588778495788574,24.865513682365474
2025-04-13 01:57:29.412015,6.81611696879069,-242.84847378730774,-437.0896339416504,-644.9817180633545,-873.6345291137695,-1052.9449939727783,-1251.783800125122,-1537754.3373929819,-3414023.3945540106,-3977350.668234487,-3977350.668234487,-3977350.668234487,-3977350.668234487,-10.588778495788574,24.836249876022407
2025-04-13 01:57:29.928898,6.79504738913642,-243.18026304244995,-437.42140531539917,-645.3608751296997,-873.9189147949219,-1053.3715724945068,-1251.9734859466553,-1540332.4050814102,-3402662.458106152,-3975474.682178882,-3977350.609706874,-3976412.542020398,-3977350.609706874,-10.588462829589844,24.89477748870854
2025-04-13 01:57:30.444876,6.781000561184353,-243.08545589447021,-437.37401962280273,-645.2661037445068,-873.7293004989624,-1053.0871868133545,-1251.783800125122,-1538858.317334384,-3415650.312646351,-3975474.682178882,-3975474.682178882,-3976412.542020398,-3978291.7202621093,-10.588462829589844,24.89477748870854
2025-04-13 01:57:30.957060,6.809094217088488,-242.89585947990417,-437.0422124862671,-644.8868751525879,-873.207950592041,-1052.5184154510498,-1251.0728359222412,-1531880.5072798766,-3398612.3576016,-3977350.6389706805,-3976412.5712842047,-3976412.5712842047,-3977350.6389706805,-10.588462829589844,24.865513682365474
2025-04-13 01:57:31.393550,6.802070140838623,-242.61147379875183,-436.8052124977112,-644.2706823348999,-872.8287220001221,-1051.7126083374023,-1250.3145217895508,-1525300.2438645894,-3360771.5010753274,-3975474.7114426885,-3977350.6389706805,-3977350.6389706805,-3976412.5712842047,-10.588778495788574,24.865513682365474
2025-04-13 01:57:31.912247,6.79504738913642,-242.9906666278839,-437.1370196342468,-645.0290679931641,-873.4449148178101,-1052.660608291626,-1251.2150287628174,-1534447.1524092827,-3391335.113348839,-3975474.682178882,-3977350.609706874,-3978291.7202621093,-3978291.7202621093,-10.588778495788574,24.89477748870854
2025-04-13 01:57:32.426754,6.788023312886556,-242.89585947990417,-437.0896339416504,-644.8868751525879,-873.2553005218506,-1052.5657653808594,-1251.2150287628174,-1533346.467327769,-3388103.962658329,-3975474.7114426885,-3976412.5712842047,-3977350.6389706805,-3977350.6389706805,-10.588147163391113,24.865513682365474
2025-04-13 01:57:32.959103,6.823141045040554,-242.84847378730774,-437.1370196342468,-644.9342966079712,-873.1605291366577,-1052.5184154510498,-1251.0728359222412,-1532612.6621170638,-3390525.766345638,-3975474.623640231,-3977350.551168223,-3977350.551168223,-3978291.661723458,-10.588462829589844,24.953316140174934
2025-04-13 01:57:33.396897,6.823141045040554,-242.6588773727417,-436.7104411125183,-644.3655252456665,-872.591757774353,-1051.665186882019,-1250.1248359680176,-1524570.6028450045,-3378432.880679588,-3974534.2561997445,-3976412.6005480113,-3977350.668234487,-3977350.668234487,-10.588462829589844,24.836249876022407
2025-04-13 01:57:33.911293,6.788023312886556,-242.94326305389404,-437.18440532684326,-644.9342966079712,-873.5396862030029,-1052.7553796768188,-1251.4994144439697,-1534447.181673089,-3406714.7600365467,-3975474.7114426885,-3976412.5712842047,-3976412.5712842047,-3977350.6389706805,-10.588778495788574,24.865513682365474
2025-04-13 01:57:34.445653,6.81611696879069,-242.89585947990417,-437.23182678222656,-644.9342966079712,-873.3027219772339,-1052.5184154510498,-1251.2150287628174,-1532246.5826314036,-3387297.843126444,-3975474.7114426885,-3977350.6389706805,-3978291.749525916,-3978291.749525916,-10.588778495788574,24.865513682365474
2025-04-13 01:57:34.971791,6.81611696879069,-242.23228096961975,-436.9000196456909,-644.6972608566284,-873.0657577514648,-1052.0917654037476,-1250.7884502410889,-1528586.6236444192,-3382460.064989523,-3976412.542020398,-3976412.542020398,-3976412.542020398,-3976412.542020398,-10.013038635253906,24.89477748870854
2025-04-13 01:57:35.410952,6.935514344109429,-242.46928095817566,-436.8526339530945,-645.1712608337402,-873.2553005218506,-1052.897572517395,-1251.7364501953125,-1538490.6115928274,-3407527.724426456,-3976412.5712842047,-3975474.7114426885,-3976412.5712842047,-3976412.5712842047,4.876211166381836,24.865513682365474
2025-04-13 01:57:35.925140,6.942538420359294,-242.0426845550537,-436.4734411239624,-644.4602966308594,-872.9709148406982,-1052.281379699707,-1251.262378692627,-1533346.4088001563,-3399420.980567804,-3976412.512756592,-3977350.580443068,-3977350.580443068,-3977350.580443068,4.8610405921936035,24.924041295051666
2025-04-13 01:57:36.458599,6.963608000013563,-241.90049171447754,-436.52082681655884,-644.6499109268188,-873.0657577514648,-1052.4709939956665,-1251.309871673584,-1533712.9108259846,-3405094.279313177,-3977350.6389706805,-3977350.6389706805,-3977350.6389706805,-3978291.749525916,4.874630928039551,24.865513682365474
2025-04-13 01:57:36.983130,6.970632076263428,-241.90049171447754,-436.4260196685791,-644.5077180862427,-873.1131076812744,-1052.4235725402832,-1251.3572216033936,-1534447.181673089,-3384878.1461140644,-3976412.5712842047,-3975474.7114426885,-3977350.6389706805,-3976412.5712842047,4.867045879364014,24.865513682365474
2025-04-13 01:57:37.414572,6.963608000013563,-242.09008812904358,-436.37863397598267,-644.5077180862427,-872.8287220001221,-1052.3762226104736,-1251.2150287628174,-1533346.4380639626,-3384878.116850258,-3975474.682178882,-3977350.609706874,-3976412.542020398,-3977350.609706874,4.864201068878174,24.89477748870854
2025-04-13 01:57:37.926507,6.95658524831136,-241.94787740707397,-436.2364411354065,-644.3181037902832,-872.591757774353,-1052.044415473938,-1250.7411003112793,-1530414.8568688366,-3388912.6424662494,-3975474.652915076,-3977350.580443068,-3977350.580443068,-3977350.580443068,4.864833354949951,24.924041295051666
2025-04-13 01:57:38.463371,6.95658524831136,-242.18487739562988,-436.6156339645386,-644.8394536972046,-873.1605291366577,-1052.7079582214355,-1251.4520645141602,-1536283.9204700142,-3405904.427998986,-3975474.7114426885,-3976412.5712842047,-3977350.6389706805,-3977350.6389706805,4.857247829437256,24.865513682365474
2025-04-13 01:57:38.894509,6.942538420359294,-242.27968454360962,-436.6156339645386,-644.8394536972046,-873.207950592041,-1052.7079582214355,-1251.5942573547363,-1536283.8619424016,-3406714.701508934,-3976412.512756592,-3976412.512756592,-3976412.512756592,-3977350.580443068,4.869574069976807,24.924041295051666
2025-04-13 01:57:39.426874,6.914444764455159,-242.56407022476196,-437.1370196342468,-645.3608751296997,-873.824143409729,-1053.1819581985474,-1252.0681858062744,-1539595.2052224027,-3417278.05587196,-3975474.7114426885,-3977350.6389706805,-3977350.6389706805,-3977350.6389706805,4.873682975769043,24.865513682365474
2025-04-13 01:57:39.946464,6.9074206882052955,-242.56407022476196,-437.18440532684326,-645.3608751296997,-873.7767219543457,-1053.276801109314,-1252.0681858062744,-1539227.2853086693,-3398612.3576016,-3976412.5712842047,-3977350.6389706805,-3977350.6389706805,-3977350.6389706805,4.867677688598633,24.865513682365474
2025-04-13 01:57:40.460035,6.949561172061497,-241.85308814048767,-435.95205545425415,-643.9388751983643,-872.3073720932007,-1051.665186882019,-1250.077486038208,-1523841.2119125011,-3378432.7928881687,-3976412.512756592,-3977350.580443068,-3977350.580443068,-3977350.580443068,4.871154308319092,24.924041295051666
2025-04-13 01:57:40.894903,6.928491592407227,-242.37447381019592,-436.7104411125183,-644.8868751525879,-873.3027219772339,-1052.7553796768188,-1251.4520645141602,-1535916.7730528493,-3389719.1277233292,-3976412.512756592,-3976412.512756592,-3977350.580443068,-3977350.580443068,4.864201068878174,24.924041295051666
2025-04-13 01:57:41.411406,6.928491592407227,-242.37447381019592,-436.6156339645386,-644.9817180633545,-873.1131076812744,-1052.9449939727783,-1251.4047145843506,-1535916.831580462,-3405094.279313177,-3975474.7114426885,-3975474.7114426885,-3977350.6389706805,-3977350.6389706805,4.873682975769043,24.865513682365474
2025-04-13 01:57:41.928742,6.928491592407227,-242.4218773841858,-436.8526339530945,-644.9817180633545,-873.3027219772339,-1052.8028011322021,-1251.4994144439697,-1536283.891206208,-3411585.478855095,-3976412.542020398,-3977350.609706874,-3976412.542020398,-3977350.609706874,4.875895023345947,24.89477748870854
2025-04-13 01:57:42.462040,6.900397936503093,-242.61147379875183,-437.1370196342468,-645.3608751296997,-873.8714933395386,-1053.2293796539307,-1251.9734859466553,-1537754.2788653693,-3410774.044849825,-3975474.682178882,-3976412.542020398,-3977350.609706874,-3977350.609706874,4.873998641967773,24.89477748870854
2025-04-13 01:57:42.895535,6.9074206882052955,-242.84847378730774,-437.23182678222656,-645.7401037216187,-874.1558790206909,-1053.6559581756592,-1252.494764328003,-1542175.400180126,-3409962.765146433,-3976412.512756592,-3976412.512756592,-3977350.580443068,-3977350.580443068,4.857880115509033,24.924041295051666
2025-04-13 01:57:43.425380,6.900397936503093,-242.80107021331787,-437.37401962280273,-645.7401037216187,-874.2980718612671,-1053.7981510162354,-1252.636957168579,-1543282.800895543,-3420533.2098489786,-3975474.682178882,-3977350.609706874,-3977350.609706874,-3977350.609706874,4.875263214111328,24.89477748870854
2025-04-13 01:57:43.956270,6.886351108551025,-242.80107021331787,-437.18440532684326,-645.5030679702759,-874.1558790206909,-1053.7033796310425,-1252.3052215576172,-1541806.862123484,-3417278.0266081532,-3975474.682178882,-3976412.542020398,-3977350.609706874,-3976412.542020398,4.874314785003662,24.89477748870854
2025-04-13 01:57:44.396929,6.879327032301161,-243.03807020187378,-437.37401962280273,-645.7401037216187,-874.1558790206909,-1053.8455724716187,-1252.494764328003,-1543652.8533296252,-3424608.1807712326,-3976412.542020398,-3976412.542020398,-3978291.7202621093,-3977350.609706874,4.877475261688232,24.89477748870854
2025-04-13 01:57:44.912111,6.914444764455159,-242.70626306533813,-437.42140531539917,-645.5504894256592,-874.1085290908813,-1053.7033796310425,-1252.3052215576172,-1540700.6023720207,-3412399.5487568444,-3976412.542020398,-3977350.609706874,-3975474.682178882,-3977350.609706874,4.8654656410217285,24.89477748870854
2025-04-13 01:57:45.427715,6.858257452646892,-243.03807020187378,-437.7057909965515,-646.0718393325806,-874.5351076126099,-1054.2721509933472,-1253.2058715820312,-1549574.0311986343,-3436858.30596271,-3975474.652915076,-3976412.512756592,-3977350.580443068,-3977350.580443068,4.862936973571777,24.924041295051666
2025-04-13 01:57:45.961821,6.844210624694824,-243.22766661643982,-437.80059814453125,-646.4510679244995,-874.8194932937622,-1054.5565366744995,-1253.3005714416504,-1549945.666581023,-3448330.1783605744,-3976412.512756592,-3976412.512756592,-3977350.580443068,-3977350.580443068,4.875578880310059,24.924041295051666
2025-04-13 01:57:46.394569,6.872304280598958,-243.03807020187378,-437.7532124519348,-646.3088750839233,-874.8669147491455,-1054.5565366744995,-1253.3005714416504,-1549945.7251086356,-3443409.6245588735,-3975474.7114426885,-3977350.6389706805,-3976412.5712842047,-3976412.5712842047,4.875263214111328,24.865513682365474
2025-04-13 01:57:46.929727,6.879327032301161,-242.80107021331787,-437.37401962280273,-645.6926822662354,-874.0136861801147,-1053.513765335083,-1252.2578716278076,-1541438.3580076122,-3414023.3067625915,-3975474.652915076,-3975474.652915076,-3976412.512756592,-3976412.512756592,4.86514949798584,24.924041295051666
2025-04-13 01:57:47.458550,6.886351108551025,-242.84847378730774,-437.42140531539917,-645.645260810852,-874.3454933166504,-1053.8455724716187,-1252.54225730896,-1544390.9777154434,-3428687.7378886607,-3975474.652915076,-3977350.580443068,-3977350.580443068,-3977350.580443068,4.867045879364014,24.924041295051666
