2025-04-11 23:28:16.155139,129.76433701379432,-1.9926568534646492,0.41269856410832334,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:28:16.246083,138.0296387153589,-1.689976053494311,0.5273016785917948,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:16.342565,209.63669254476653,-0.8228367857297565,1.1576182772290347,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:16.434287,192.88768675132684,0.19167818799658978,1.7715621522210991,-273.0225114507557,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:28:16.520949,-100.7515462925447,-1.0191701631317471,1.059387178111659,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:28:16.667602,-156.22033061214884,-1.5509065162142026,0.5027438708462283,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:28:16.750278,-121.04077506381319,-2.278976582545718,0.6091610278916898,-273.0306934994937,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:28:16.864321,122.22722922199394,-2.311698840605919,0.29809541991727573,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:28:16.967707,221.9014391496807,-0.8637395706750843,0.9529701294379415,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:28:17.051329,180.13936181584856,0.14256253385527426,1.7388185004108512,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:17.210976,-86.24655070090627,-1.3709341920410232,0.3144672994776861,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:17.306594,-1.7963233549768827,-2.238073760924754,0.23260789561285802,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:17.386164,67.76964974852753,-1.9517540392654051,0.3390251176815313,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:28:17.468596,149.7808314426904,-1.5999898809138404,0.5354876142038453,-273.0306934994937,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:17.561694,146.71213087344583,-0.11930905051225422,2.156299879337638,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:28:17.681037,-148.685290772165,-1.681795492138624,0.560045420130582,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:17.765077,-33.095465038440835,-2.1071847388628027,0.30628135977326554,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:17.865118,145.34552936747988,-1.7881427930699572,0.18349224601862768,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:28:17.957683,209.68578493685277,-1.043711837023746,0.7155781593219808,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:18.051871,21.130821710978978,-0.11930905051225422,1.59965795316243,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:28:18.185158,-92.52139643293913,-1.9844762905399858,0.21623601302105916,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:28:18.281539,-37.39035172137352,-2.148087557090868,0.13437659096789495,-273.0470575971114,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:28:18.389811,231.71953692632263,-0.7492117754984948,1.1003168053963481,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
