71.55096074993949,-2.917060737134681,0.6992062946153488,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
39.04863681946909,-2.851616196581255,0.6173469619880495,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
0.011587429468852467,-2.7452688239726704,0.3553969957262481,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
-6.459250547128928,-2.982505280403268,0.568231355136356,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
59.167455999102685,-2.966144144331571,0.4372563768556736,-273.03887554827895,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0306934994937,-273.03887554827895,0
-23.704020727872773,-2.9579635763593597,0.7319500234223372,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
69.45569284768058,-3.2279223418436627,0.34721105677967434,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
20.52509028405568,-3.2524640500879225,0.6009750936437612,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.05523964599126,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
-46.20922292923781,-3.1133943750862265,0.5273016785917948,-273.0306934994937,-273.0470575971114,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
-15.466101653485365,-2.7779910917040214,0.4290704394247928,-273.0306934994937,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
-15.801507642030598,-3.277005758714056,0.6009750936437612,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
-4.086882357634161,-3.1542972194020895,0.8956686310807481,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
21.662882414878524,-2.966144144331571,0.568231355136356,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
35.36527135195118,-2.6798242905461787,0.4618141882389007,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
-30.363105200191626,-3.1052138063503376,0.3144672994776861,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
19.624677169829706,-3.1542972194020895,0.37995481165655326,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
-16.455958557861972,-3.0806721003972393,0.29809541991727573,-273.0306934994937,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
54.502066846045246,-3.1542972194020895,0.37995481165655326,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0306934994937,0
31.10071433686565,-2.9743247123462067,0.4045126262227348,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
14.176895896832594,-0.833892834980738,2.8968216744119126,-270.7102891150723,-270.72665321269005,-270.7184711638576,-270.72665321269005,-270.72665321269005,-270.7102891150723,-270.72665321269005,-270.7184711638576,-270.72665321269005,-270.7184711638576,-270.72665321269005,2.3204043844213516
47.778023972349686,-0.809351128263935,2.9131935436656153,-270.7102891150723,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.7184711638576,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.7184711638576,-270.72665321269005,-270.7184711638576,2.3204043844213516
-37.11513564076816,-0.7193648735692695,3.052354407843689,-270.7184711638576,-270.7102891150723,-270.7184711638576,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.72665321269005,-270.7102891150723,-270.72665321269005,-270.72665321269005,-270.72665321269005,2.3204043844213516
-3.836164505255395,-0.8584345420793982,2.610313864331068,-270.7102891150723,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.72665321269005,-270.72665321269005,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.7184711638576,-270.72665321269005,2.3204043844213516
88.17785094740069,-0.6784620322233157,2.9131935436656153,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.7184711638576,-270.7184711638576,-270.7184711638576,-270.7184711638576,-270.7102891150723,-270.7184711638576,-270.72665321269005,-270.72665321269005,2.3204043844213516
40.043033170469414,-0.40850330594017104,2.8722638693945903,-270.7102891150723,-270.7184711638576,-270.7102891150723,-270.72665321269005,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.7184711638576,-270.72665321269005,-270.72665321269005,-270.72665321269005,2.3204043844213516
-37.1560394343043,-0.6130174882759274,2.610313864331068,-270.7102891150723,-270.7184711638576,-270.72665321269005,-270.72665321269005,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.72665321269005,-270.7184711638576,-270.7184711638576,-270.72665321269005,2.3204043844213516
44.561266455434186,-0.7275454419657392,3.0932840654421234,-270.7102891150723,-270.72665321269005,-270.72665321269005,-270.7184711638576,-270.72665321269005,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.72665321269005,-270.7184711638576,-270.72665321269005,2.3204043844213516
-6.437592541167927,-0.6375591919380081,2.9623091477890653,-270.7184711638576,-270.72665321269005,-270.72665321269005,-270.7184711638576,-270.72665321269005,-270.7184711638576,-270.72665321269005,-270.7184711638576,-270.7184711638576,-270.7184711638576,-270.7184711638576,2.3204043844213516
23.312071651829136,-0.3757810392269261,2.634871683899038,-270.7102891150723,-270.7102891150723,-270.7184711638576,-270.7184711638576,-270.72665321269005,-270.72665321269005,-270.72665321269005,-270.72665321269005,-270.72665321269005,-270.7184711638576,-270.7102891150723,2.3204043844213516
