2025-04-11 23:52:53.249293,218.86596648639366,-1.9681151648178814,0.8465530551491156,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:52:53.343407,-52.99929711699292,-3.1952000647786694,-0.029322967453188603,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:52:53.426998,-68.56749569448795,-3.244283480630739,0.29809541991727573,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:52:53.521588,-136.5360398727215,-2.7779910917040214,0.01977337462977618,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:52:53.623510,-131.8481735641414,-2.1317264296724114,0.41269856410832334,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:52:53.756623,-169.10607394920225,-2.385323923722568,0.6091610278916898,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:52:53.850516,-100.1706893204273,-2.1808098124367064,0.8629249143992682,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:52:53.947282,-104.83391355352057,-2.0335596687240836,0.9938997665745902,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:52:54.030993,-92.20233585576284,-1.9844762905399858,0.9529701294379415,-273.0306934994937,-273.0470575971114,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:52:54.123840,17.488235079656267,-1.52636483443678,0.8056234043712797,-273.0225114507557,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:52:54.265934,100.31896724183373,-0.6837673248417805,1.4604973621108577,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:52:54.348243,116.31857064286457,-0.9046423566800896,1.4932410345343508,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:52:54.442545,236.63668566632455,-0.970086816492274,1.8452353599274405,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:52:54.553938,213.9404382198552,-2.3444210993447334,0.2817235397505878,-273.0225114507557,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:52:54.646490,212.14039759444626,-2.5080324032183547,0.22442195439274334,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:52:54.790382,241.68468333872016,-1.8535872895126833,1.1085027303985802,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:52:54.872627,139.92818125059804,-2.9088801694170194,-0.11112849729501967,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:52:54.973296,107.512722439999,-3.3342697469934572,0.30628135977326554,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:52:55.068130,104.47899072042951,-2.6197616998282403,0.9471589092186165,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:55.163128,124.57849549396946,-0.3373844425678666,2.060445338229914,-272.3898120589776,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.38163001019234,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:55.308573,239.91202417705247,-0.6564262263098035,1.9622142954959785,-272.38163001019234,-272.38163001019234,-272.38163001019234,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:55.389044,213.62402628448578,-0.8773013451354392,1.8394254613859755,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:55.493966,173.82496813865805,-0.1574121827469902,2.3305805932088957,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:55.574638,28.876703748389772,-1.016370880253116,2.3715101628976614,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:55.669039,157.36917130624107,-0.3455650003199172,2.166862276561846,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.38163001019234,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:55.796777,-58.90309256346756,-1.335412801238645,1.552918049173537,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:55.887845,8.314443463276962,-1.3435933641633084,1.3646416486233215,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.4061761566899,0.6490634893013407
2025-04-11 23:52:55.967077,-93.38582633787527,-1.130898741904095,1.3973853762177586,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:56.060095,-85.04117879907847,-1.6708159159256608,1.6838928892233636,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:56.147256,-134.16072721858788,-1.5235657592352898,1.520174333098332,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:56.289090,-90.7515306989164,-1.5072046315623706,1.2009229742745795,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:56.382548,-111.28606828637322,-1.7444409994240382,1.4792446845940284,-272.38163001019234,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.4061761566899,-272.39799410781006,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:56.482475,-146.13815595949828,-1.7035381748341312,1.2336667139945376,-272.38163001019234,-272.3898120589776,-272.38163001019234,-272.39799410781006,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:56.574562,-98.26173964291466,-2.3007195191282337,0.7998119658924248,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:56.669259,-21.23884821693094,-2.5706782832124286,0.8489276191243231,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:56.795462,77.15987665898882,-2.513414299091207,0.7261384758136321,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:56.889311,226.62503966803368,-2.1289276024026806,1.1026917405640684,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:56.993332,-26.62173605282658,-1.3026905499640644,1.7084506674129998,-272.38163001019234,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.4061761566899,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:57.089624,-131.2727413691743,-1.3681350531917449,1.4465009630623467,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:57.228634,-154.1967944599342,-1.7035381748341312,1.700264741501356,-272.38163001019234,-272.38163001019234,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:57.306533,-180.4510797765014,-1.965316270533231,0.6442821799744416,-272.38163001019234,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:57.404115,-188.21536927318104,-2.0062191019098385,1.552918049173537,-272.38163001019234,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:57.497890,50.88675789125135,-2.587039421914645,0.791626023156615,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:57.592873,116.94308275453875,-2.227094409669271,0.6524649734576998,-272.3898120589776,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:57.741685,220.17776298148993,-0.7954957419666182,1.8721691538164806,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:57.821708,145.1108004128068,-0.3373844425678666,2.2814651045806364,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:57.913890,18.153669811965234,-0.7055095833778378,1.7821239937972064,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:58.008029,-130.43825357896054,-1.580829707426457,1.299154186159138,-272.38163001019234,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:58.091765,-164.41537473485195,-1.6217325288353592,1.4465009630623467,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.4061761566899,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.38163001019234,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:58.247919,-142.6201853441351,-2.5379560063171542,0.9553448490746063,-272.38163001019234,-272.38163001019234,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:58.326802,145.6999955716899,-2.5706782832124286,0.6524649734576998,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.4061761566899,0.6490634893013407
2025-04-11 23:52:58.412692,64.03169718361244,-0.6400651076262878,2.23234961049593,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:58.507114,-115.60571968912153,-1.1227181800819765,1.7166365931730747,-272.38163001019234,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:58.601848,-100.39700191647204,-1.6626353513045782,1.6265914014759772,-272.38163001019234,-272.3898120589776,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:58.740046,-117.3810345599514,-2.7097479675911935,0.7834400802692356,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.4061761566899,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:58.840524,179.45465762630673,-2.0389413677746773,0.8816713849141987,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:58.934955,146.74745169382177,-0.37828723175201584,2.3305805932088957,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:59.020366,-112.93866073133115,-1.0818153716074377,1.6593351096696098,-272.38163001019234,-272.3898120589776,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:59.116683,-197.28057714811706,-1.834427217254368,1.3155260526845978,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:59.245689,-44.4066678694572,-2.865178805820552,0.6115599690546453,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:59.325948,133.7113562377795,-2.2598166801156787,0.5788377574568953,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:59.411466,-90.81697898245704,-1.3681350531917449,1.642963255875931,-272.38163001019234,-272.39799410781006,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:59.508268,-155.3421882571423,-1.0327320028372833,1.7084506674129998,-272.3898120589776,-272.3898120589776,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:59.591553,-196.61786599993823,-2.37434463202362,1.168179232129516,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.38163001019234,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:52:59.739492,156.04351607224731,-0.2146760813737436,2.027701659743694,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:59.853705,-195.88152063312157,-1.466301813122255,1.6184054740486478,-272.38163001019234,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,0.6490634893013407
2025-04-11 23:52:59.936225,-129.26015396162302,-2.251636112440441,0.7261384758136321,-272.38163001019234,-272.39799410781006,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.39799410781006,-272.3898120589776,0.6490634893013407
2025-04-11 23:53:00.029998,79.32058704882765,-2.3825252003352366,0.677022808940471,-272.38163001019234,-272.39799410781006,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.3898120589776,-272.39799410781006,-272.3898120589776,-272.3898120589776,0.6490634893013407
2025-04-11 23:53:00.121658,177.09500152200079,-1.4857114439921952,1.0750800512105823,-272.37649795012544,-272.3846799989107,-272.3846799989107,-272.37649795012544,-272.39286204774317,-272.3846799989107,-272.39286204774317,-272.39286204774317,-272.39286204774317,-272.3846799989107,-272.3846799989107,0.6541955493682394
2025-04-11 23:53:00.262977,-136.16000788259367,-2.557365653858067,0.8786175037609828,-272.37649795012544,-272.3846799989107,-272.39286204774317,-272.3846799989107,-272.3846799989107,-272.39286204774317,-272.3846799989107,-272.39286204774317,-272.37649795012544,-272.3846799989107,-272.3846799989107,0.6541955493682394
2025-04-11 23:53:00.342349,203.9742881947497,-2.0665315742513406,0.6985267585713686,-272.3846799989107,-272.3846799989107,-272.3846799989107,-272.37649795012544,-272.3846799989107,-272.3846799989107,-272.39286204774317,-272.3846799989107,-272.401044096623,-272.39286204774317,-272.3846799989107,0.6541955493682394
2025-04-11 23:53:00.444024,139.92770788086818,-0.30771070949915147,2.6631491046884723,-272.37649795012544,-272.39286204774317,-272.3846799989107,-272.3846799989107,-272.39286204774317,-272.39286204774317,-272.39286204774317,-272.3846799989107,-272.3846799989107,-272.39286204774317,-272.39286204774317,0.6541955493682394
2025-04-11 23:53:00.538247,-142.5168774791998,-1.6329615976289094,1.3452159114029187,-272.37649795012544,-272.3846799989107,-272.3846799989107,-272.39286204774317,-272.39286204774317,-272.3846799989107,-272.39286204774317,-272.39286204774317,-272.37649795012544,-272.39286204774317,-272.3846799989107,0.6541955493682394
