2025-04-11 23:26:49.072168,-11.044334144228035,0.3085210919380188,-1.1135064996778965,-303.6613941192627,-491.74067974090576,-703.5668849945068,-674.2268800735474,-241445.68424838755,-406634.0966437169,-886732.7469679037,-567771.3655499419,-1981544.0919967745,-2158588.4591618315,-3975496.5441960846,3.0327602863312677
2025-04-11 23:26:49.576071,-11.121589365130705,-2.7250729501247406,-3.5782551392912865,-309.2070937156677,-490.93490839004517,-704.8940420150757,-675.6488800048828,-242350.36609584425,-407734.0528589455,-894954.3688423184,-575744.869805685,-2003635.5431953024,-2183186.0421786318,-3975496.5149212396,3.062035131454536
2025-04-11 23:26:50.092650,-9.850359790854984,0.6877835607156157,-4.052245337516069,-308.1169009208679,-492.83087253570557,-705.6524276733398,-676.5494585037231,-242736.09590090098,-408908.0894154528,-898389.9799466034,-578398.5026144934,-2011376.8256660071,-2194266.401734632,-3975496.5441960846,3.0327602863312677
2025-04-11 23:26:50.529723,-10.812562662694189,7.277468405663967,1.2092693243175745,-310.10767221450806,-493.9210295677185,-707.1691989898682,-677.876615524292,-243538.5653894775,-410435.39535764593,-901434.1666580973,-582001.6600878522,-2023534.658181435,-2208063.0857463726,-3976434.404037601,3.0327602863312677
2025-04-11 23:26:51.025344,-11.163721818269956,-0.49731930484995246,-1.8718906212598085,-303.75620126724243,-491.50367975234985,-704.0882349014282,-676.2650012969971,-242736.09590090098,-409115.8173212594,-897782.6033936612,-579673.4489064476,-2015746.2602755097,-2203277.7475699806,-3975496.5441960846,3.0327602863312677
2025-04-11 23:26:51.511522,-11.212876345962286,-2.1088857203722,-4.004846233874559,-309.2070937156677,-491.4562940597534,-705.557656288147,-677.0708084106445,-243455.33124924081,-409740.01620888116,-901841.1841687713,-584460.154132984,-2029886.4215505687,-2218734.776987132,-3976434.404037601,3.0327602863312677
2025-04-11 23:26:52.030557,-9.281466239028507,0.4981523263268173,-3.9100483059883118,-308.9700937271118,-494.48983669281006,-707.027006149292,-678.49280834198,-243955.5116269889,-409740.01620888116,-904082.1282921484,-588233.6785665912,-2036256.7697187425,-2225162.0822498803,-3976434.404037601,3.0327602863312677
2025-04-11 23:26:52.541640,-10.756375640630722,1.0670459596440196,-0.7343143690377474,-306.88451528549194,-494.01583671569824,-706.3633918762207,-678.3979654312134,-243899.79944854951,-411272.2443474166,-900214.9712238403,-586932.6472073786,-2032333.3241942606,-2222482.8103318447,-3975496.485668472,3.091287899017402
2025-04-11 23:26:53.025170,-10.9319601001011,-1.0661074658855796,-3.5308560356497765,-308.2590937614441,-492.97306537628174,-706.410813331604,-678.3031940460205,-244150.5441635537,-412392.46365792176,-906739.9038933724,-590251.7816584985,-2047085.03848384,-2236454.44684914,-3975496.5441960846,3.0327602863312677
2025-04-11 23:26:53.508442,-9.464074008994633,0.024074275279417634,-3.388659004122019,-308.5435152053833,-494.20541524887085,-706.9321632385254,-678.8719654083252,-244289.943911881,-410923.23671772314,-907559.1448147537,-608474.1254321367,-2086444.7573865529,-2286602.517019757,-3976434.3455099883,3.091287899017402
2025-04-11 23:26:54.074813,-10.868749684757656,0.4033367265947163,8.035993203520775,-309.6810579299927,-495.3904151916504,-707.9750061035156,-680.0569295883179,-244961.5310569204,-413728.9842375262,-907559.2033423664,-573222.3819873919,-2006052.1210501366,-2189510.843273871,-3976434.404037601,3.0327602863312677
2025-04-11 23:26:54.588845,-11.339273717668322,-1.4926986303180456,-2.4406788870692253,-308.40128660202026,-491.4088726043701,-705.6524276733398,-678.5401582717896,-244289.943911881,-411761.7358556693,-907354.392679231,-565296.9024075319,-1985846.6652366004,-2165886.662668924,-3976434.3455099883,3.091287899017402
2025-04-11 23:26:55.071769,-10.840656173725923,2.1574254613369703,6.708574667572975,-309.6810579299927,-494.3002223968506,-707.5483560562134,-679.8199653625488,-244933.50065891494,-414081.93899259914,-908790.1305194221,-566644.7775915823,-1990639.4820628879,-2171113.9629748655,-3976434.4332903684,3.0035075187684015
2025-04-11 23:26:55.569573,-10.988147122164568,-0.5447183386422694,-2.156284684315324,-304.9411654472351,-491.2192940711975,-704.9888134002686,-678.3979654312134,-244234.21019636767,-412743.5726359893,-907969.4902436429,-564624.7342124995,-1986804.6259857086,-2167975.78226414,-3975496.5441960846,3.0327602863312677
2025-04-11 23:26:56.057792,-10.847679546309841,-2.203683787956834,-4.004846233874559,-309.3018651008606,-493.87364387512207,-707.1691989898682,-679.8199653625488,-244989.59655102398,-414789.09399615007,-912494.6282028764,-567433.0718504925,-1993520.111458762,-2176355.3142746133,-3976434.404037601,3.0327602863312677
