2025-04-11 23:32:43.883656,-10.910889961653286,8.652294427156448,-0.6395163713023067,-300.20127296447754,-486.33720874786377,-697.8789567947388,-666.7852163314819,-237356.10232220398,-396616.277780248,-862601.8535538849,-550977.4877666922,-1921823.6675401044,-2055986.935145437,-3976434.5796204386,2.8571774482727506
2025-04-11 23:32:44.481812,-10.9319601001011,3.8166984915733337,5.52337970584631,-299.15850162506104,-485.62620878219604,-697.404956817627,-667.4014091491699,-237754.13487849676,-398136.4556274681,-865502.2123643013,-548496.8588799757,-1917198.503619698,-2048071.3556055494,-3976434.550367671,2.8864302158356168
2025-04-11 23:32:44.885588,-11.037310766470101,-1.2557035312056541,-1.6348956618458033,-295.93536257743835,-484.77301597595215,-696.2199926376343,-667.2117948532104,-237647.86527564802,-397606.57309015415,-862408.4909644139,-544965.054812717,-1906605.1682918875,-2042647.3763000455,-3976434.550367671,2.8864302158356168
2025-04-11 23:32:45.422149,-11.128611440977288,-0.4499203059822321,-1.777092693373561,-293.42320561408997,-482.9718589782715,-694.7980642318726,-666.7378664016724,-237462.1670583425,-397606.63161776686,-865502.2708919139,-547637.704977615,-1914429.4594945998,-2054004.4521541975,-3975496.749053768,2.8279026031494823
2025-04-11 23:32:45.932239,-9.176115526093376,1.3514927588403225,-3.436058107763529,-298.7319052219391,-485.4840159416199,-697.2627639770508,-668.1123733520508,-238180.08640234196,-396880.03469252196,-867248.104725423,-551627.1888170626,-1921359.8363500952,-2059954.7605678614,-3975496.749053768,2.8279026031494823
2025-04-11 23:32:46.432575,-11.191810124243299,-1.303102495148778,-3.341259900480509,-298.352712392807,-482.7822804450989,-696.1726427078247,-667.5436019897461,-238286.7144288118,-398667.41372233786,-869972.388883143,-553256.0411796796,-1930175.7570230395,-2069910.9115974077,-3975496.7197789224,2.8571774482727506
2025-04-11 23:32:46.919600,-11.283097105721632,-0.1655262429267168,-2.3458806797862053,-294.65559124946594,-484.39382314682007,-695.9356069564819,-668.0176019668579,-238340.1448349179,-398999.94460499013,-866859.5826827919,-552712.4171040843,-1927387.6758344665,-2069910.9408722527,-3975496.749053768,2.8279026031494823
2025-04-11 23:32:47.420854,-10.9741003666487,4.19596116989851,3.342620562762022,-300.1538872718811,-486.71640157699585,-698.6847639083862,-669.7239875793457,-239304.6129369008,-401138.2670780544,-874273.6555667238,-556534.2451646777,-1940433.3991934832,-2080417.9039557732,-3975496.749053768,2.8279026031494823
2025-04-11 23:32:47.918134,-10.819586035278109,8.604886941611767,0.3559288918040693,-300.1064658164978,-486.19498014450073,-698.4003782272339,-669.6765661239624,-239197.0356113608,-400601.8416671594,-873489.830536959,-558183.3700776247,-1942305.3123702642,-2084936.5433315944,-3975496.690526155,2.8864302158356168
2025-04-11 23:32:48.415267,-10.74232885407077,0.3559288918040693,7.846362143754959,-299.15850162506104,-486.19498014450073,-698.2581853866577,-669.8187589645386,-239304.6129369008,-401474.0102015124,-872902.4666242197,-559618.2941432076,-1948868.8481783762,-2092489.6462389405,-3975496.749053768,2.8279026031494823
2025-04-11 23:32:48.911408,-11.170743897350299,-0.1655262429267168,-0.4499203059822321,-295.7457661628723,-484.6782088279724,-696.5992212295532,-669.1077947616577,-238955.52495419042,-400937.01877598563,-871924.2799162182,-559397.2754440124,-1950747.639676145,-2095012.40197431,-3975496.749053768,2.8279026031494823
