2025-04-11 23:34:52.781850,-155.46764304356728,-1.1746007708911737,0.5027438708462283,-273.0306934994937,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.05523964599126,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:34:52.871411,-40.728100421813174,-1.272767478413692,1.370452250441878,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:34:52.963972,-113.83315889672778,-1.117336860988838,0.7810656120857522,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:34:53.060372,-112.40963833185153,-1.2155035649503352,1.206733818603024,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:34:53.160697,-98.33812793836715,-0.888281242150925,0.9365982735223012,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.05523964599126,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:34:53.262876,182.5859558755907,0.003401484156359064,0.8056234043712797,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.05523964599126,-273.03887554827895,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:34:53.357651,121.04877730361595,-0.004781309326899106,1.7306325870793697,-273.0306934994937,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:34:53.442264,131.7856676395808,0.07707498651229139,1.714260759961703,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:34:53.544887,-18.787442165413175,-0.7819340018440878,0.9202264170003862,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:34:53.638654,-58.308665075201205,-0.65104510053064,1.1576182772290347,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:34:53.731107,92.15117158109173,-1.902670663625737,1.9352803748960747,-273.0306934994937,-273.0470575971114,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:34:53.824410,109.68146527006319,-1.9517540392654051,0.23260789561285802,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:34:53.920229,26.484141759114728,-2.3444210993447334,0.150748476591084,-273.0225114507557,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:34:54.013332,-43.3868514573165,-2.213532068461121,0.37176887316468754,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:34:54.090615,-176.52667691443216,-2.1971709403640913,0.19167818799658978,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:34:54.184905,-145.56820078205214,-1.52636483443678,0.6173469619880495,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:34:54.280797,-102.56774840346272,-1.100975744255413,0.36358293452125245,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:34:54.370994,7.354319330679049,-0.8228367857297565,1.0266434735556735,-273.0306934994937,-273.03887554827895,-273.0470575971114,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:34:54.457723,-39.52552837239089,-1.0273507210533566,0.8874827021377313,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,0
2025-04-11 23:34:54.562396,-98.15814435069657,-1.117336860988838,0.8711108437969913,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.0470575971114,0
2025-04-11 23:34:54.671419,-102.92771664816927,-1.0764340694732102,0.6337188297260614,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:34:54.763897,199.69537088298074,-0.4628923239012872,1.2476634322465505,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.0470575971114,-273.03887554827895,-273.0306934994937,0
2025-04-11 23:34:54.871610,215.30682780408495,-1.37911475178554,0.8219952651371205,-273.0306934994937,-273.03887554827895,-273.0306934994937,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:34:54.965010,210.57762911119704,-0.029322967453188603,2.0171394634984123,-273.0306934994937,-273.0470575971114,-273.05523964599126,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.03887554827895,0
2025-04-11 23:34:55.090192,223.8814397429717,-0.4956145443132992,1.624215699977431,-273.0306934994937,-273.0470575971114,-273.0470575971114,-273.0306934994937,-273.0470575971114,-273.03887554827895,-273.03887554827895,-273.0470575971114,-273.03887554827895,-273.0470575971114,-273.03887554827895,0
2025-04-11 23:34:55.185263,-99.27301372176564,-0.3014867483279893,1.2860007884382845,-272.44389900567074,-272.452081054456,-272.452081054456,-272.452081054456,-272.452081054456,-272.452081054456,-272.452081054456,-272.452081054456,-272.452081054456,-272.452081054456,-272.46026310328847,0.5867944938229357
2025-04-11 23:34:55.282030,-110.52204173875063,-0.4978201338686177,1.4333475489720513,-272.44389900567074,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.46026310328847,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.46026310328847,0.5867944938229357
2025-04-11 23:34:55.365158,-130.62324133792168,-0.7432369001314454,1.6298098199597393,-272.44389900567074,-272.452081054456,-272.46026310328847,-272.452081054456,-272.452081054456,-272.46026310328847,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.46026310328847,0.5867944938229357
2025-04-11 23:34:55.462757,-140.08079769717335,-1.127723243992848,1.4251616191196217,-272.452081054456,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.452081054456,-272.452081054456,-272.452081054456,-272.452081054456,-272.46026310328847,0.5867944938229357
2025-04-11 23:34:55.575721,-105.39247457911236,-1.512209681521484,1.0731664920809405,-272.44389900567074,-272.44389900567074,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.46026310328847,-272.452081054456,-272.452081054456,-272.452081054456,-272.46026310328847,-272.452081054456,0.5867944938229357
2025-04-11 23:34:55.681178,-90.0938687613917,-0.4814590174743223,0.9176336722547547,-272.44389900567074,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.452081054456,-272.46026310328847,-272.452081054456,-272.46026310328847,-272.46026310328847,0.5867944938229357
2025-04-11 23:34:55.760494,-145.97134754537808,-1.1031815596713752,0.8930758535962012,-272.44389900567074,-272.452081054456,-272.452081054456,-272.452081054456,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.452081054456,-272.46026310328847,0.5867944938229357
2025-04-11 23:34:55.843827,-103.42082740231959,-1.6840015243137643,0.6474975919837853,-272.44389900567074,-272.452081054456,-272.452081054456,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.44389900567074,-272.46026310328847,0.5867944938229357
2025-04-11 23:34:55.939928,-88.62128382352267,-1.5612930632679323,0.9913071200456705,-272.44389900567074,-272.452081054456,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.452081054456,-272.452081054456,0.5867944938229357
2025-04-11 23:34:56.087575,98.22955672848391,-1.0295565089966527,0.8521461528005579,-272.44389900567074,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.452081054456,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.46026310328847,0.5867944938229357
2025-04-11 23:34:56.169790,216.27817429405812,-1.06227875331696,1.4660912668660813,-272.44389900567074,-272.452081054456,-272.46026310328847,-272.452081054456,-272.46026310328847,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.46026310328847,-272.46026310328847,0.5867944938229357
2025-04-11 23:34:56.261760,42.336546487780986,-1.43040404867015,0.7948445653207412,-272.44389900567074,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.46026310328847,-272.452081054456,-272.452081054456,-272.46026310328847,-272.452081054456,-272.46026310328847,-272.452081054456,0.5867944938229357
2025-04-11 23:34:56.356018,186.37212218176109,-1.324056732303397,1.122282108026781,-272.44389900567074,-272.452081054456,-272.46026310328847,-272.452081054456,-272.452081054456,-272.46026310328847,-272.452081054456,-272.452081054456,-272.46026310328847,-272.46026310328847,-272.452081054456,0.5867944938229357
