-0.9446709264011588,2.7386536529520527,1.0369963940174785,-306.76603531837463,-509.99783062934875,-722.156753540039,-943.6665573120117,-1121.537986278534,0.11509726045187563,-673.8258805274962,0.09328975663811434,-541.739052772522,-9998.96362118926,-10003.23421908021,-9999
-0.6318093101726844,2.496878605088568,0.7013789950869977,-307.2096891403198,-510.93254113197327,-723.4810838699341,-945.6013841629028,-1123.804605960846,0.13311222623451613,-675.0876402854921,0.09139353086357004,-542.720211982727,-9998.999815281108,-10003.234208971262,-9999
-0.7190403923741542,2.488349420396844,0.9203819894464687,-307.23149156570435,-510.8756582736969,-723.4308400154115,-945.5388150215149,-1123.7373046875,0.1482827233267017,-675.0648894309999,0.0819122323882766,-542.6766049861908,-9999.029555421592,-10003.234203904867,-9999
-0.7550807693623938,2.349924589740112,0.6397501532337628,-307.2599322795868,-511.00837755203247,-723.545548439026,-945.6393070220947,-1123.8463168144226,0.14164563073427416,-675.0819468498229,0.08854897569108289,-542.643424987793,-9999.028698793545,-10003.234229201078,-9999
-0.5484184239758179,2.282603172236122,1.0019048662798014,-307.3907525539398,-511.0045852661133,-723.5882077217103,-945.7094564437866,-1123.8984603881836,0.12837144572404213,-675.1331419944764,0.08096398964698893,-542.7050442695618,-9999.02799092278,-10003.234211486579,-9999
-0.718100304788095,2.4077527248300616,1.040796413552016,-307.19546914100647,-510.9865758419037,-723.5104737281799,-945.6506838798523,-1123.892776966095,0.12457882094895467,-675.1521034240723,0.09234151415876113,-542.7420172691345,-9999.007482744042,-10003.234203904867,-9999
-0.9759630745102186,2.311045645881677,0.8160853763110936,-307.0750758647919,-510.7268249988556,-723.300971031189,-945.3530173301697,-1123.5799441337585,0.12931960154674016,-675.0696301460266,0.07906758824537974,-542.7277965545654,-9999.008120141807,-10003.234229213,-9999
-0.6811220504168887,2.3954289085522755,0.8388616131269373,-307.3509378433227,-511.2112441062927,-723.6972241401671,-945.8137321472168,-1124.0378150939941,0.12457890760560986,-675.1558899879456,0.08760107975103892,-542.7192635536194,-9998.985657794976,-10003.234206426143,-9999
-0.8451331872056471,2.081589315435849,0.7079934580251575,-306.7688806056976,-510.4557058811188,-722.9852886199952,-945.1321377754211,-1123.3761219978333,0.13121591406525113,-674.9530291557313,0.09518615546403453,-542.6576457023621,-9999.050416860055,-10003.234226697683,-9999
-0.5028900732868351,2.6666067255428056,1.1242403952637687,-307.60215353965754,-511.3373279571533,-723.8289942741394,-945.9426598548889,-1124.0927996635437,0.13026775771868415,-675.129355430603,0.09803071268834175,-542.7107319831848,-9998.987860057581,-10003.23421909809,-9999
-0.830954895587638,2.909323172760196,1.6608545465860516,-309.22698998451233,-513.1479713916779,-725.5220890045166,-947.6073145866394,-1125.6759195327759,0.12457882086164318,-675.5673208236695,0.09328975620155688,-542.9107568264008,-9999.010377112585,-10003.234203904867,-9999
0.3475748537894106,2.6798701822845032,-1.4194074841216204,-308.54634475708,-511.61793065071106,-724.3010859489441,-946.3076348304749,-1124.4672503471375,0.13974931873963214,-675.2952489852906,0.10656394191028085,-542.7761414051056,-9999.07059120434,-10003.234203910828,-9999
-0.6356455430213829,2.2854337628523353,1.3555342897307125,-306.7319047451019,-510.4500181674957,-722.9663271903992,-945.115071773529,-1123.3495774269104,0.11509726036456414,-674.9862041473388,0.08475626530707814,-542.6510088443756,-9998.998455564632,-10003.234198850394,-9999
-0.6621921618352643,2.634355612535728,1.525248258607462,-307.19831728935236,-510.86617827415466,-723.3720631599427,-945.4525480270386,-1123.6178584098816,0.11320094810798764,-675.0317144393921,0.09518615528941154,-542.6879811286926,-9998.990893141196,-10003.234221625327,-9999
-0.7124098911008332,2.104350947003695,0.35340884677134454,-307.0949821472168,-510.72682642936707,-723.2336626052856,-945.318886756897,-1123.5477032661438,0.14164563073427416,-675.0136957168579,0.09423782632802613,-542.6690225601196,-9999.037166625867,-10003.234216558933,-9999
-0.6934578381042229,2.462750383594539,1.1327630289306398,-307.33102798461914,-511.04629611968994,-723.4990983009337,-945.5824241638184,-1123.7704782485962,0.13311222597258165,-675.0828967094421,0.08760099326900672,-542.7325358390808,-9999.003951372473,-10003.234214043618,-9999
-0.7493791780143512,2.338526442516013,0.8018693264893955,-306.8532514572144,-510.4983637332916,-722.9691796302795,-945.0667262077332,-1123.2320294380188,0.14354194281622767,-674.9577655792236,0.0904454616102157,-542.726847410202,-9999.028481384103,-10003.234224146605,-9999
-0.7835132453619735,2.287334290551371,0.8606493878178298,-307.160395860672,-510.69459342956543,-723.0715627670288,-945.0515584945679,-1123.1144757270813,0.13974931856500916,-674.8297934532166,0.07811952156771439,-542.5969727039337,-9999.026034701908,-10003.234214013815,-9999
-0.6422564432141372,2.12520819393103,1.102459299378097,-306.967006444931,-510.6614191532135,-722.9995064735413,-945.0439710617065,-1123.102150440216,0.12457882121088915,-674.8193635940552,0.08949713221227283,-542.62446641922,-9999.015949038963,-10003.234203910828,-9999
-0.5588382987189107,2.3859367891273,0.7696696707280353,-307.2551929950714,-510.74009799957275,-723.1284384727478,-945.1217093467712,-1123.1561923027039,0.13311222571064718,-674.7985038757325,0.09518606880737934,-542.578013420105,-9998.999109051725,-10003.234216552974,-9999
