65.81757313013077,35.98099757730961,69.72776859998703,-254.88781571388245,-456.0435333251953,-670.2946529388428,-894.9460644721985,-1076.3117480278015,29.81435032082595,-1320.4583673477173,27.26747842719783,-1357.2002048492432,25.574766570307702,-1363.468236923218,24.222239141941145
66.1949391067028,35.57044605910778,68.99768856167793,-256.4093245267868,-458.4713137149811,-674.0022010803223,-899.3873505592346,-1081.4204106330872,28.232244448654512,-1322.6074447631836,27.93197147736697,-1358.6022548675535,43.0537732277208,-1366.8212385177612,24.194728735446972
66.0053077340126,35.33340686559677,68.93131765723228,-256.7373254299164,-458.71494340896606,-674.2666897773743,-899.64519739151,-1081.6706771850586,28.36050692762683,-1322.6007986068723,28.46153952013765,-1358.5586414337158,34.89200569110608,-1366.9112977981565,24.171314599514062
66.07641953229904,35.50407475233078,68.88959857821465,-256.4794750213623,-458.353764295578,-673.9690275192262,-899.3882975578308,-1081.4668622016907,28.661025812407274,-1322.4823093414307,28.54403841204646,-1358.4335117340088,8.474030434835981,-1366.7624559402466,24.17482669782646
65.67345348000526,35.16179072856903,69.06405991315842,-257.16391611099243,-458.7841465473175,-674.4667181968689,-899.8338460922241,-1081.8953490257263,30.73331234160628,-1322.3723459243772,29.44084989000453,-1358.406970024109,-2.5326431062533175,-1365.12056350708,24.14263319921497
66.43861538171768,34.700986728072166,69.49452263116837,-256.8871064186096,-458.80499839782715,-674.4202637672423,-899.8765068054199,-1081.9816145896912,30.436244757946838,-1322.5571908950806,28.973116942505726,-1358.444881439209,57.515952871834884,-1367.3890743255615,24.12682986068728
65.84601786732674,35.12291622161865,69.18826818466187,-257.01129269599915,-458.70262026786804,-674.3851861953734,-899.7769703865051,-1081.8915638923645,29.544461804881735,-1322.3325262069702,26.523595626578185,-1358.2875137329102,7.096770682785632,-1365.8410320281982,24.10400298786169
66.2006283402443,58.32145111262798,69.5523599088192,-247.8130406141281,-453.1844265460968,-667.5312881469727,-893.7155857086182,-1075.7969942092896,29.259568599873433,-1321.2357273101807,29.117320058749442,-1358.0088186264036,16.244433719539643,-1366.3491439819338,24.07824730587015
69.80836209654808,78.40150076150894,72.36269429326057,-238.20336377620697,-446.46514320373535,-659.8801445960999,-886.7460322380066,-1069.0056610107422,27.970630627147386,-1320.0374565124512,28.555111501897102,-1357.8315353393555,35.87062348722253,-1366.5833044052122,24.059517145156917
78.07249063253403,91.5789744257927,81.19666448235512,-228.39840388298035,-437.855587720871,-651.1094269752502,-878.5460028648376,-1061.1032996177673,30.10220267186918,-1318.6164407730103,28.607520087077717,-1357.6523694992065,24.055335483196757,-1366.3187971115112,24.036102346897167
