-0.5995847545709694,2.182098342149402,0.715623178111855,-306.73664653301233,-509.91345834732056,-722.2003612518312,-944.008777141571,-1122.100140094757,26.028646978919255,-1344.6536693572998,25.305054602857467,-1377.0215034484863,29.60592280723938,-1384.0877437591553,30.9049325556756
-0.37110446889710147,2.596432618622203,0.7611197219230236,-307.0238857269287,-510.40830659866333,-722.7947487831116,-944.8107705116272,-1122.9618573188782,25.40531069619294,-1344.044116973877,25.635982281279325,-1375.755000114441,35.801317790379585,-1383.1189184188843,30.907273660183023
-1.0309625468653394,2.5224782166187656,0.991497740149498,-307.22295928001404,-510.70407485961914,-723.2184906005859,-945.3899874687195,-1123.6804275512695,25.56110654683414,-1344.4593315124512,24.52152937900371,-1376.1882219314575,15.123271633856689,-1383.1217622756958,30.91137103462222
-0.5901119989575818,2.465589013940189,0.9716045963577926,-307.1537582874298,-510.6737394332886,-723.2744250297548,-945.4316940307617,-1123.7865943908691,25.066202330139618,-1344.7342443466184,24.977688912417193,-1376.3759450912478,25.583068875834556,-1383.7000293731687,30.89673758602146
-0.5787487125489861,2.2086375851067714,0.8303444178309292,-307.2703607082367,-510.92969369888306,-723.6422481536865,-946.0014324188232,-1124.496630191803,25.696970074797036,-1345.672737121582,24.76801206339701,-1377.4139614105225,15.932417803788894,-1384.7143707275388,30.895567475319012
-0.6119398112059571,2.50921298286994,0.9602065979561303,-307.5613946914673,-511.1192922592163,-723.8801822662354,-946.1834492683411,-1124.67959690094,24.936857171506972,-1345.7760744094846,24.75358824836917,-1377.3949928283694,20.37785291549767,-1384.4470224380493,30.878006542205867
-0.6811416591808666,2.107196457538521,0.7023487547412515,-307.3954939842224,-510.9960515499115,-723.7796974182129,-946.0914888381958,-1124.6085019111633,25.56726910663724,-1345.6755952835085,24.256011808382254,-1377.3333892822266,16.499470713120672,-1384.5399370193481,30.87332278776171
-0.5996156139008235,2.250352940027369,0.8919689927715808,-307.0125095844269,-510.399774312973,-722.8430943489075,-944.9463300704956,-1123.1343841552734,25.233048114952567,-1343.3615655899048,25.321531980065743,-1374.9624881744385,18.897093161396356,-1382.2297067642212,30.864543645858816
-0.7181040005089017,2.41153754539846,1.1697657953482121,-306.77835774421686,-510.3296220302582,-722.7236452102661,-944.815514087677,-1122.998830318451,25.069329952059206,-1343.4440431594846,24.19725157673588,-1374.961552619934,24.226141217552367,-1382.0315837860107,30.849324038028726
-0.4488443687441759,2.2958744456700515,0.6151117581466679,-307.2893178462982,-510.6765868663788,-723.2052254676819,-945.3539657592773,-1123.679476261139,24.990926485351963,-1344.0867719650266,24.390553930779504,-1375.6507272720337,28.684914038230716,-1382.7368803024294,30.83410553407674
-0.5559851386933587,2.165963972292957,1.0977238662162563,-307.1016218662262,-510.75242471694946,-723.2545194625854,-945.41748046875,-1123.7107629776,25.18596735281176,-1344.507685661316,24.911126783038753,-1375.6753778457642,25.658567997382534,-1382.6885290145876,30.8206430792809
-0.6470127798384055,2.3062911796441767,1.1517635471827816,-307.14617371559143,-510.50973773002625,-723.0431156158447,-945.1539373397827,-1123.4273099899292,23.887814091002724,-1343.440260887146,25.37916290352439,-1375.0336103439329,7.83409583768514,-1382.0884523391721,30.79898786258707
-0.6545787786017172,2.1346817634184845,0.8777387904992793,-306.4825894832611,-509.7058525085449,-721.7690305709839,-943.6068305969238,-1121.448875427246,24.07189428349284,-1340.236081123352,25.31049601934228,-1371.7829704284668,19.48142896371337,-1379.2264966964722,30.780843640327475
-0.7816167497076094,2.4286132278211885,0.903332849018625,-306.65038204193115,-509.95611906051636,-722.2003598213196,-944.1073722839355,-1122.148485660553,25.365369075758395,-1341.6106481552124,25.42227351921258,-1373.1793384552002,28.928647292446954,-1379.983002662659,30.766211516380395
-0.5303539697779343,2.7016690767486575,0.5534591919276863,-306.5859203338623,-510.2727463245392,-722.426929950714,-944.523530960083,-1122.6073107719421,26.470814284498033,-1341.826786994934,23.137337690972913,-1373.351878166199,59.07012802618249,-1380.8248128890991,30.756259614467695
-0.3824919090693583,2.1602758299268316,0.7630176241218578,-306.72906446456903,-510.0092074871063,-722.2477641105651,-944.1851005554199,-1122.1740803718567,24.68577582108196,-1341.113914489746,25.519976616307076,-1372.6484613418581,50.48424629644728,-1380.4389753341675,30.753334116935775
-0.9721845171879977,2.758563971961849,0.8407363834558055,-306.3584046363831,-509.5390090942383,-721.534881591797,-943.3243360519409,-1121.1331973075867,24.255367674964134,-1339.6151590347288,25.089511067203773,-1371.2122821807861,25.961981204641404,-1378.103156089783,30.74630903720862
-0.8773965956352185,2.334741644517635,1.0076426938176155,-306.58117747306824,-509.8850197792053,-722.1122031211853,-944.0808248519897,-1122.102035522461,25.127937348828368,-1341.2399911880493,25.421749450800803,-1372.8608121871948,-2.942837796523577,-1379.6815452575681,30.740454951286324
-0.9598705398238963,2.7121069707500287,1.2778119575232265,-306.549896478653,-509.8926064968109,-722.1207346916198,-944.0552315711975,-1122.0982446670532,24.832219611763435,-1341.2305097579956,25.460973109712654,-1372.7935209274292,-5.848976997530258,-1379.0037317275999,30.732260864734712
