4.967760065104812,9.31695206835866,6.371084041194989,-300.66767978668213,-504.39621448516846,-716.4584484100341,-938.6583795547485,-1116.817045211792,24.003123837992916,-1339.7573375701904,24.470765780570673,-1372.1526947021484,24.810705734872045,-1379.6606769561768,30.541443626880664
5.762314913794399,9.53028716146946,6.845127330481773,-299.93394362926483,-503.5373475551605,-715.5900979042052,-937.7701234817505,-1115.8700151443481,24.233079367365463,-1338.7837715148928,25.4021629816516,-1371.1487674713135,19.03911968155353,-1378.5486974716187,30.51861609172829
6.3568087527528405,10.17124069109559,7.417807559235371,-299.73297142982483,-503.36576199531555,-715.3417296409607,-937.4591817855835,-1115.4851331710815,23.57453212355233,-1338.2197380065918,24.250724066609678,-1370.6927890777588,46.9631208863799,-1377.9704389572141,30.51100617742543
6.40990549698472,10.062202759087084,7.744913770118728,-299.3300771713257,-502.9922547340393,-714.980544090271,-937.1008515357971,-1115.1599793434143,24.825196683489025,-1338.2073984146118,25.14117176344587,-1370.6529893875122,14.132118626614442,-1378.1116847991943,30.510420680522998
6.96647309884429,10.388368505984543,8.068232769015594,-299.06180012226105,-502.8273067474365,-714.8089599609375,-936.9558048248291,-1115.037687778473,24.027778095911003,-1338.3941659927368,24.220529182071573,-1370.9060926437378,43.35338260172023,-1378.469080924988,30.509249907493654
7.0669777225703,10.722119383513927,8.266397363506258,-298.77266478538513,-502.55239248275757,-714.5264654159545,-936.7064852714539,-1114.803535938263,24.54843533261044,-1338.2709159851074,23.83119490028764,-1370.7828483581543,41.268902839794805,-1378.3183364868164,30.502225048542073
7.1987713649868965,10.80271265655756,8.213301381329075,-299.0324113368988,-502.71829104423523,-714.7454438209534,-936.8979806900024,-1114.977963924408,23.31002736729141,-1338.5164461135864,24.652949665029325,-1371.0558729171755,34.8484477404906,-1378.5960988998415,30.499299330234578
7.339098488911986,10.66048923879862,8.15735751610191,-298.2740296125412,-502.1258018016815,-713.9216551780701,-936.0144596099854,-1113.9370865821838,22.354306131666306,-1337.1115264892576,25.065352026678227,-1369.6196765899658,22.632902385913837,-1377.1855144500732,30.494616017341684
7.706034868955612,10.803660739213228,8.519552772631869,-298.76413321495056,-502.7448356151581,-714.955897808075,-937.3226780891418,-1115.6443891525269,23.345171635699785,-1339.996244430542,25.171486901743606,-1372.5726356506348,16.321732768918423,-1380.0796937942507,30.487005661487615
7.435810351744294,11.272049915045498,8.706339777127141,-299.1594396829605,-503.09558486938477,-715.4422073364257,-937.9028391838074,-1116.3923506736755,23.694463157784753,-1340.7897005081177,24.746671417137236,-1373.3272104263306,16.4636478028973,-1380.6901960372925,30.472957489013766
